date,azimute,altitude,pos1,pos2
2021-05-31 19:50:17.964138,5.282787799835205,0.1841505616903305,34.558774717252646,356.73200330520876
2021-05-31 19:54:17.964138,5.272833824157715,0.17138119041919708,35.53497274702248,357.9107896904289
2021-05-31 19:58:17.964138,5.263009071350098,0.15854714810848236,36.54403820287823,359.1236393922545
2021-05-31 20:02:17.964138,5.253310680389404,0.14565421640872955,37.58706245362785,0.37168633349517677
2021-05-31 20:06:17.964138,5.243735313415527,0.13270920515060425,38.665173358301594,1.6561018052668763
2021-05-31 20:10:17.964138,5.234279632568359,0.11972039192914963,39.7795364824927,2.9780956749523284
2021-05-31 20:14:17.964138,5.224940776824951,0.10669815540313721,40.93135633934829,4.338917614417166
2021-05-31 20:18:17.964138,5.215714454650879,0.09365595877170563,42.121877735504874,5.739858340308272
2021-05-31 20:22:17.964138,5.20659875869751,0.08061180263757706,43.352387034731784,7.182250848044745
2021-05-31 20:26:17.964138,5.197590351104736,0.06759127229452133,44.62421359085268,8.667471591996684
2021-05-31 20:30:17.964138,5.188685417175293,0.05462878197431564,45.93873119664193,10.196941672485604
2021-05-31 20:34:17.964138,5.179882049560547,0.04177611693739891,47.29735950154465,11.772127785305845
2021-05-31 20:38:17.964138,5.171176433563232,0.029108555987477303,48.70156560381069,13.394543020233286
2021-05-31 20:42:17.964138,5.1625657081604,0.016735129058361053,50.15286560033237,15.065747369275753
2021-05-31 20:46:17.964138,5.15404748916626,0.004805242642760277,51.65282620403791,16.787348067988926
2021-05-31 20:50:17.964138,5.145618438720703,-0.006504042539745569,53.203066462881814,18.561000418169645
2021-05-31 20:54:17.964138,5.137275695800781,-0.017050432041287422,54.805259488451185,20.388410748852728
2021-05-31 20:58:17.964138,5.129016876220703,-0.02686905488371849,56.4611342421922,22.27134419208859
2021-05-31 21:02:17.964138,5.1208391189575195,-0.0364350751042366,58.17247741296669,24.211641275024288
2021-05-31 21:06:17.964138,5.112739562988281,-0.04771409556269646,59.94113534129931,26.211269589586355
2021-05-31 21:10:17.964138,5.104715347290039,-0.07668913900852203,61.76901600776628,28.27279309447885
2021-05-31 21:14:17.964138,5.096764087677002,-0.09804427623748779,63.658091071769256,30.397997606079073
2021-05-31 21:18:17.964138,5.088882923126221,-0.11440690606832504,65.61039801005735,32.5888244366166
2021-05-31 21:22:17.964138,5.081069469451904,-0.12959665060043335,67.6280422947442,34.84741240146142
2021-05-31 21:26:17.964138,5.0733208656311035,-0.14431554079055786,69.71319967571465,37.17599624201159
2021-05-31 21:30:17.964138,5.065634727478027,-0.1585961878299713,71.86811850732254,39.57688673185001
2021-05-31 21:34:17.964138,5.058008670806885,-0.17291714251041412,74.09512216853972,42.05248804221835
2021-05-31 21:38:17.964138,5.050439357757568,-0.18727727234363556,76.39661159556579,44.605284337815334
2021-05-31 21:42:17.964138,5.0429253578186035,-0.20167548954486847,78.7750678034907,47.23784244758318
2021-05-31 21:46:17.964138,5.035463333129883,-0.2161107063293457,81.2330546191694,49.952814625099805
2021-05-31 21:50:17.964138,5.028051376342773,-0.2305818498134613,83.77322139393029,52.75294139989126
2021-05-31 21:54:17.964138,5.020686149597168,-0.24508792161941528,86.39830590207472,55.641054527347734
2021-05-31 21:58:17.964138,5.013366222381592,-0.25962790846824646,89.11113722473117,58.620080031787715
2021-05-31 22:02:17.964138,5.006087779998779,-0.27420082688331604,91.91463887288891,61.69304135511346
2021-05-31 22:06:17.964138,4.998849868774414,-0.2888057231903076,94.81183183969273,64.86306260720956
2021-05-31 22:10:17.964138,4.9916486740112305,-0.3034416735172272,97.80583794521544,68.13337192783398
2021-05-31 22:14:17.964138,4.984482288360596,-0.3181077837944031,100.89988313377727,71.5073049584197
2021-05-31 22:18:17.964138,4.9773478507995605,-0.3328031301498413,104.0973009765432,74.9883084286428
2021-05-31 22:22:17.964138,4.970242977142334,-0.3475268483161926,107.4015362431899,78.57994386502634
2021-05-31 22:26:17.964138,4.963165283203125,-0.3622780740261078,110.81614860852278,82.2858914211113
2021-05-31 22:30:17.964138,4.956111907958984,-0.3770560026168823,114.34481649854158,86.10995383781659
2021-05-31 22:34:17.964138,4.949080467224121,-0.3918597996234894,117.99134103291883,90.05606053223467
2021-05-31 22:38:17.964138,4.942068099975586,-0.4066886603832245,121.7596501306836,94.12827182527023
2021-05-31 22:42:17.964138,4.9350714683532715,-0.4215417504310608,125.65380275276128,98.33078330870998
2021-05-31 22:46:17.964138,4.928089141845703,-0.4364183843135834,129.67799320645847,102.66793036173571
2021-05-31 22:50:17.964138,4.921116828918457,-0.451317697763443,133.83655575237646,107.1441928100737
2021-05-31 22:54:17.964138,4.914153099060059,-0.46623900532722473,138.13396917415366,111.76419974938973
2021-05-31 22:58:17.964138,4.907193660736084,-0.4811815321445465,142.57486169126759,116.53273452350346
2021-05-31 23:02:17.964138,4.9002366065979,-0.496144562959671,147.16401586075656,121.45473987096067
2021-05-31 23:06:17.964138,4.893278121948242,-0.5111273527145386,151.9063737853835,126.5353232422306
2021-05-31 23:10:17.964138,4.886314868927002,-0.5261292457580566,156.80704241593205,131.77976229762027
2021-05-31 23:14:17.964138,4.879344463348389,-0.5411494374275208,161.8712990143515,137.19351057934622
2021-05-31 23:18:17.964138,4.8723626136779785,-0.5561872720718384,167.10459689437397,142.78220338489442
2021-05-31 23:22:17.964138,4.865365982055664,-0.5712420344352722,172.5125712581179,148.55166382797952
2021-05-31 23:26:17.964138,4.858351230621338,-0.5863130688667297,178.10104525903446,154.50790910557623
2021-05-31 23:30:17.964138,4.851314544677734,-0.6013996005058289,183.87603628284634,160.65715696835463
2021-05-31 23:34:17.964138,4.84425163269043,-0.6165010333061218,189.84376243785155,167.0058324173932
2021-05-31 23:38:17.964138,4.837158203125,-0.6316165924072266,196.01064924567578,173.56057461199597
2021-05-31 23:42:17.964138,4.83003044128418,-0.6467456221580505,202.3833365391555,180.3282440173731
2021-05-31 23:46:17.964138,4.822863578796387,-0.6618874073028564,208.96868563783414,187.31592978554434
2021-05-31 23:50:17.964138,4.815653324127197,-0.677041232585907,215.7737867149577,194.5309573837958
2021-05-31 23:54:17.964138,4.808393478393555,-0.6922064423561096,222.80596648950984,201.98089648152467
2021-05-31 23:58:17.964138,4.801080226898193,-0.7073822617530823,230.0727960315969,209.673569091303
2021-06-01 00:02:17.964138,4.793706893920898,-0.7225679159164429,237.58209900285277,217.6170579885953
2021-06-01 00:06:17.964138,4.7862677574157715,-0.7377628087997437,245.34196004436734,225.8197154170342
2021-06-01 00:10:17.964138,4.778756618499756,-0.7529659867286682,253.36073349189627,234.29017206632167
2021-06-01 00:14:17.964138,4.771167278289795,-0.7681768536567688,261.6470523656832,243.037346373633
2021-06-01 00:18:17.964138,4.763491630554199,-0.7833945155143738,270.2098377235208,252.07045411493417
2021-06-01 00:22:17.964138,4.755722999572754,-0.7986181378364563,279.0583082143191,261.39901832667266
2021-06-01 00:26:17.964138,4.7478532791137695,-0.8138469457626343,288.2019900454926,271.0328795597145
2021-06-01 00:30:17.964138,4.739872932434082,-0.8290799856185913,297.6507272825946,280.98220646865497
2021-06-01 00:34:17.964138,4.7317728996276855,-0.8443164229393005,307.41469242869346,291.2575067637094
2021-06-01 00:38:17.964138,4.723543643951416,-0.8595552444458008,317.5043973881849,301.8696385181304
2021-06-01 00:42:17.964138,4.715173244476318,-0.8747954368591309,327.9307048596418,312.8298218613471
2021-06-01 00:46:17.964138,4.706651210784912,-0.8900359869003296,338.70483998127037,324.14965106028615
2021-06-01 00:50:17.964138,4.697963714599609,-0.9052757620811462,349.83840252349273,335.84110700313863
2021-06-01 00:54:17.964138,4.689096927642822,-0.9205136299133301,1.3433793766877216,347.91657010335865
2021-06-01 00:58:17.964138,4.6800360679626465,-0.935748279094696,1.2321574869785574,347.98883362889444
2021-06-01 01:02:17.964138,4.670764923095703,-0.9509784579277039,1.1175372391079859,348.057784152129
2021-06-01 01:06:17.964138,4.661264896392822,-0.9662026166915894,0.999412983865158,348.1233046721475
2021-06-01 01:10:17.964138,4.651516437530518,-0.9814192652702332,0.8776762020763127,348.18527452105906
2021-06-01 01:14:17.964138,4.641497611999512,-0.9966267943382263,0.7522154884122061,348.2435692638174
2021-06-01 01:18:17.964138,4.631184101104736,-1.011823296546936,0.6229165346557884,348.2980605915242
2021-06-01 01:22:17.964138,4.620550155639648,-1.0270068645477295,0.4896620806229931,348.34861622302986
2021-06-01 01:26:17.964138,4.609565258026123,-1.0421754121780396,0.35233197470955546,348.39509980259277
2021-06-01 01:30:17.964138,4.598197937011719,-1.0573264360427856,0.21080310929948334,348.4373707874375
2021-06-01 01:34:17.964138,4.5864105224609375,-1.0724573135375977,0.06494952886076821,348.4752843488508
2021-06-01 01:38:17.964138,4.574162483215332,-1.0875651836395264,359.9146424303823,348.50869126931815
2021-06-01 01:42:17.964138,4.561408519744873,-1.102646827697754,11.759750227403515,0.9374378378215056
2021-06-01 01:46:17.964138,4.548096656799316,-1.1176986694335938,12.000138679756988,1.374699082794525
2021-06-01 01:50:17.964138,4.534168720245361,-1.1327165365219116,12.249004345074042,1.82075644551439
2021-06-01 01:54:17.964138,4.519558906555176,-1.1476958990097046,12.506652526358003,2.275901393026647
2021-06-01 01:58:17.964138,4.504192352294922,-1.1626315116882324,12.773401198826773,2.7404358167104803
2021-06-01 02:02:17.964138,4.487983226776123,-1.177517294883728,13.04958179789513,3.2146724531364423
2021-06-01 02:06:17.964138,4.470833778381348,-1.1923466920852661,13.335540065212255,3.6989353450463596
2021-06-01 02:10:17.964138,4.452630996704102,-1.2071115970611572,13.631637034162527,4.193560299420483
2021-06-01 02:14:17.964138,4.4332451820373535,-1.2218029499053955,13.938250095900033,4.698895400947331
2021-06-01 02:18:17.964138,4.4125261306762695,-1.2364102602005005,14.255774228074158,5.215301550556486
2021-06-01 02:22:17.964138,4.390297889709473,-1.2509208917617798,14.584623439352981,5.743153028260311
2021-06-01 02:26:17.964138,4.366356372833252,-1.2653201818466187,14.925232341570306,6.2828381123742085
2021-06-01 02:30:17.964138,4.3404622077941895,-1.2795907258987427,15.278058012696176,6.834759736994039
2021-06-01 02:34:17.964138,4.312333583831787,-1.2937116622924805,15.64358216032499,7.399336197747955
2021-06-01 02:38:17.964138,4.2816386222839355,-1.3076581954956055,16.022313611593024,7.977001924650909
2021-06-01 02:42:17.964138,4.247986316680908,-1.3214000463485718,16.414791188090096,8.568208299132198
2021-06-01 02:46:17.964138,4.210914134979248,-1.3349006175994873,16.821587089860458,9.17342455604753
2021-06-01 02:50:17.964138,4.169876575469971,-1.348115086555481,17.243310773673475,9.793138751388495
2021-06-01 02:54:17.964138,4.124234199523926,-1.3609886169433594,17.680613326145128,10.427858816158112
2021-06-01 02:58:17.964138,4.073243141174316,-1.3734537363052368,18.13419233231082,11.078113685111981
2021-06-01 03:02:17.964138,4.016051292419434,-1.3854272365570068,18.604797033640533,11.744454494118566
2021-06-01 03:06:17.964138,3.951711654663086,-1.3968065977096558,19.093233212939783,12.427455821140214
2021-06-01 03:10:17.964138,3.879215717315674,-1.407467246055603,19.600367129460587,13.127716966990754
2021-06-01 03:14:17.964138,3.7975757122039795,-1.4172585010528564,20.12712684336914,13.845863145138154
2021-06-01 03:18:17.964138,3.7059690952301025,-1.4260034561157227,20.674498768307107,14.582546552618915
2021-06-01 03:22:17.964138,3.6039631366729736,-1.4335013628005981,21.243516622694912,15.338447152135432
2021-06-01 03:26:17.964138,3.4918103218078613,-1.4395378828048706,21.835240166057815,16.114273087097523
2021-06-01 03:30:17.964138,3.370748996734619,-1.443903923034668,22.450723205035256,16.910760658033187
2021-06-01 03:34:17.964138,3.2431726455688477,-1.4464234113693237,23.090974890350804,17.72867393475719
2021-06-01 03:38:17.964138,3.1125059127807617,-1.4469832181930542,23.756923856269804,18.56880417057262
2021-06-01 03:42:17.964138,2.9827208518981934,-1.4455571174621582,24.44939728974886,19.431969317479652
2021-06-01 03:46:17.964138,2.85762882232666,-1.4422111511230469,25.169122905329598,20.319013786028073
2021-06-01 03:50:17.964138,2.7402424812316895,-1.4370898008346558,25.91675225279953,21.230808521149214
2021-06-01 03:54:17.964138,2.632443904876709,-1.4303873777389526,26.692895864396956,22.168251295887078
2021-06-01 03:58:17.964138,2.5350077152252197,-1.4223181009292603,27.49815880270268,23.13226719267481
2021-06-01 04:02:17.964138,2.4478468894958496,-1.4130922555923462,28.333169199809575,24.12380924118821
2021-06-01 04:06:17.964138,2.3703253269195557,-1.4029008150100708,29.198597328905908,25.143859179318742
2021-06-01 04:10:17.964138,2.301525115966797,-1.3919093608856201,30.095166402670547,26.19342837143728
2021-06-01 04:14:17.964138,2.240436315536499,-1.3802566528320312,31.023657405575015,27.27355884005085
2021-06-01 04:18:17.964138,2.186070203781128,-1.3680576086044312,31.98491031230148,28.38532443741438
2021-06-01 04:22:17.964138,2.1375186443328857,-1.3554054498672485,32.97982336790043,29.5298320646733
2021-06-01 04:26:17.964138,2.0939769744873047,-1.3423762321472168,34.0093515810142,30.70822299177868
2021-06-01 04:30:17.964138,2.0547475814819336,-1.3290315866470337,35.074505047665276,31.921674212922422
2021-06-01 04:34:17.964138,2.0192337036132812,-1.3154217004776,36.176347425800344,33.17139985046502
2021-06-01 04:38:17.964138,1.98692786693573,-1.3015875816345215,37.31599474442916,34.45865259466714
2021-06-01 04:42:17.964138,1.9574000835418701,-1.2875628471374512,38.494614566458736,35.78472517512035
2021-06-01 04:46:17.964138,1.9302864074707031,-1.273375153541565,39.71342550509167,37.150951863741454
2021-06-01 04:50:17.964138,1.9052780866622925,-1.259047508239746,40.973697085705986,38.55871001687298
2021-06-01 04:54:17.964138,1.8821128606796265,-1.2445993423461914,42.27674989320686,40.00942165805808
2021-06-01 04:58:17.964138,1.860567331314087,-1.2300466299057007,43.62395597860329,41.50455507834172
2021-06-01 05:02:17.964138,1.840450644493103,-1.2154030799865723,45.016739489740296,43.04562649733261
2021-06-01 05:06:17.964138,1.821598768234253,-1.2006803750991821,46.4565775137905,44.6342017602956
2021-06-01 05:10:17.964138,1.803870677947998,-1.185888409614563,47.94500107498525,46.27189807644893
2021-06-01 05:14:17.964138,1.7871443033218384,-1.171035647392273,49.48359630070736,47.96038580805225
2021-06-01 05:18:17.964138,1.7713136672973633,-1.1561295986175537,51.07400572182103,49.70139031873354
2021-06-01 05:22:17.964138,1.75628662109375,-1.141176700592041,52.71792969184527,51.49669386514812
2021-06-01 05:26:17.964138,1.741982340812683,-1.1261824369430542,54.41712793687969,53.348137544275545
2021-06-01 05:30:17.964138,1.7283300161361694,-1.111151933670044,56.17342120090447,55.25762331542803
2021-06-01 05:34:17.964138,1.715267300605774,-1.0960893630981445,57.9886929975811,57.227116060784
2021-06-01 05:38:17.964138,1.7027390003204346,-1.0809986591339111,59.86489146415645,59.25864573156034
2021-06-01 05:42:17.964138,1.6906962394714355,-1.0658832788467407,61.80403130497928,61.35430955102121
2021-06-01 05:46:17.964138,1.6790953874588013,-1.0507463216781616,63.808195835563296,63.51627428959593
2021-06-01 05:50:17.964138,1.6678975820541382,-1.035590648651123,65.87953911068027,65.74677861490697
2021-06-01 05:54:17.964138,1.657068133354187,-1.0204185247421265,68.0202881432578,68.0481355038403
2021-06-01 05:58:17.964138,1.646575689315796,-1.0052324533462524,70.23274522505587,70.42273475978703
2021-06-01 06:02:17.964138,1.6363921165466309,-0.9900344014167786,72.51929032867284,72.87304558412336
2021-06-01 06:06:17.964138,1.6264920234680176,-0.9748263359069824,74.882383605513,75.40161924883736
2021-06-01 06:10:17.964138,1.6168524026870728,-0.9596099257469177,77.32456797894054,78.01109184566027
2021-06-01 06:14:17.964138,1.607452392578125,-0.9443867802619934,79.84847183181928,80.70418713272966
2021-06-01 06:18:17.964138,1.5982728004455566,-0.9291585087776184,82.45681179953174,83.48371947633997
2021-06-01 06:22:17.964138,1.5892964601516724,-0.913926362991333,85.15239564417774,86.35259687657894
2021-06-01 06:26:17.964138,1.5805072784423828,-0.898691713809967,87.93812525636892,89.31382410891824
2021-06-01 06:30:17.964138,1.571890950202942,-0.883455753326416,90.81699973324112,92.37050595847049
2021-06-01 06:34:17.964138,1.5634338855743408,-0.8682196140289307,93.79211859483001,95.52585056543245
2021-06-01 06:38:17.964138,1.5551238059997559,-0.8529844880104065,96.86668508779103,98.78317288462583
