date,azimute,altitude,pos1,pos2
2021-08-16 07:15:32.580697,1.6732643842697144,-0.6771790981292725,5.2061739612200855,268.0464341337759
2021-08-16 07:19:32.580697,1.6635987758636475,-0.6620025038719177,5.324259800731967,268.24597621059604
2021-08-16 07:23:32.580697,1.6540809869766235,-0.6468124389648438,5.446599094523811,268.449089928379
2021-08-16 07:27:32.580697,1.6447017192840576,-0.6316103339195251,5.573329007031803,268.65592123974403
2021-08-16 07:31:32.580697,1.6354520320892334,-0.6163977980613708,5.7045915728632215,268.86662088544153
2021-08-16 07:35:32.580697,1.6263238191604614,-0.6011762022972107,5.840533831319981,269.08134455322875
2021-08-16 07:39:32.580697,1.6173090934753418,-0.5859469175338745,5.981307989248135,269.30025305012146
2021-08-16 07:43:32.580697,1.6084003448486328,-0.5707113146781921,6.127071577394785,269.52351247985723
2021-08-16 07:47:32.580697,1.5995903015136719,-0.5554706454277039,6.277987619924156,269.75129442203564
2021-08-16 07:51:32.580697,1.5908724069595337,-0.5402261018753052,6.434224793689643,269.9837761185545
2021-08-16 07:55:32.580697,1.5822398662567139,-0.5249788761138916,6.5959576246040745,270.2211406685784
2021-08-16 07:59:32.580697,1.5736867189407349,-0.5097301602363586,6.763366654792852,270.46357722907936
2021-08-16 08:03:32.580697,1.56520676612854,-0.49448108673095703,6.936638651081663,270.7112812203398
2021-08-16 08:07:32.580697,1.55679452419281,-0.47923266887664795,7.1159667886446245,270.9644545355905
2021-08-16 08:11:32.580697,1.548444390296936,-0.4639860689640045,7.301550868589548,271.2233057668423
2021-08-16 08:15:32.580697,1.5401511192321777,-0.4487422704696655,7.49359752690146,271.4880504267547
2021-08-16 08:19:32.580697,1.5319095849990845,-0.43350231647491455,7.692320458298205,271.7589111859138
2021-08-16 08:23:32.580697,1.5237149000167847,-0.4182671904563904,7.897940643574253,272.03611811371485
2021-08-16 08:27:32.580697,1.5155622959136963,-0.4030379354953766,8.110686588496272,272.31990893118126
2021-08-16 08:31:32.580697,1.507447361946106,-0.3878154754638672,8.33079456271461,272.6105292657872
2021-08-16 08:35:32.580697,1.4993654489517212,-0.37260082364082336,8.558508866506706,272.9082329221254
2021-08-16 08:39:32.580697,1.4913122653961182,-0.3573949337005615,8.794082086543726,273.2132821561336
2021-08-16 08:43:32.580697,1.4832837581634521,-0.3421987295150757,9.037775364156403,273.525947959256
2021-08-16 08:47:32.580697,1.4752756357192993,-0.32701316475868225,9.28985868843764,273.8465103543625
2021-08-16 08:51:32.580697,1.4672839641571045,-0.31183922290802,9.55061117924699,274.17525870110103
2021-08-16 08:55:32.580697,1.459304928779602,-0.2966777980327606,9.820321387595904,274.51249200728864
2021-08-16 08:59:32.580697,1.4513347148895264,-0.28152990341186523,10.09928761001945,274.85851925773636
2021-08-16 09:03:32.580697,1.4433693885803223,-0.2663964033126831,10.387818217400755,275.2136597450935
2021-08-16 09:07:32.580697,1.4354053735733032,-0.2512783110141754,10.68623197886167,275.57824342142266
2021-08-16 09:11:32.580697,1.4274389743804932,-0.23617656528949738,10.994858412344376,275.95261125401044
2021-08-16 09:15:32.580697,1.4194667339324951,-0.2210921347141266,11.314038134958105,276.33711559633286
2021-08-16 09:19:32.580697,1.4114850759506226,-0.20602598786354065,11.64412323692502,276.7321205704925
2021-08-16 09:23:32.580697,1.403490424156189,-0.19097912311553955,11.985477664017315,277.1380024633969
2021-08-16 09:27:32.580697,1.395479440689087,-0.1759525090456009,12.338477604794923,277.55515013385826
2021-08-16 09:31:32.580697,1.3874485492706299,-0.16094718873500824,12.703511906645733,277.9839654370376
2021-08-16 09:35:32.580697,1.3793944120407104,-0.14596416056156158,13.080982489799235,278.42486365871633
2021-08-16 09:39:32.580697,1.3713136911392212,-0.13056877255439758,13.471304783087902,278.8782594439044
2021-08-16 09:43:32.580697,1.3632028102874756,-0.11461474746465683,13.87490818218125,279.3445768748926
2021-08-16 09:47:32.580697,1.3550585508346558,-0.09733576327562332,14.292236503226135,279.824229283776
2021-08-16 09:51:32.580697,1.3468774557113647,-0.07366420328617096,14.723748471476627,280.3174763729348
2021-08-16 09:55:32.580697,1.3386560678482056,-0.04565589129924774,15.169918218264241,280.8246621765869
2021-08-16 09:59:32.580697,1.3303911685943604,-0.03438365459442139,15.63123578658657,281.34684949129297
2021-08-16 10:03:32.580697,1.3220793008804321,-0.024258308112621307,16.10820766944344,281.88459835721153
2021-08-16 10:07:32.580697,1.3137168884277344,-0.013614940457046032,16.601357362143965,282.43843076729826
2021-08-16 10:11:32.580697,1.3053005933761597,-0.0020823124796152115,17.111225921102893,283.00887437508436
2021-08-16 10:15:32.580697,1.2968268394470215,0.010285896249115467,17.63837255715809,283.5964772637813
2021-08-16 10:19:32.580697,1.2882922887802124,0.023291045799851418,18.183375232770686,284.201813403347
2021-08-16 10:23:32.580697,1.279693365097046,0.03673385828733444,18.746831295026475,284.82548331790497
2021-08-16 10:27:32.580697,1.271026372909546,0.050462473183870316,19.329358125763704,285.46811317299097
2021-08-16 10:31:32.580697,1.2622877359390259,0.06437254697084427,19.931593805424527,286.1303538816061
2021-08-16 10:35:32.580697,1.2534737586975098,0.07839421927928925,20.554197806982092,286.8128806678628
2021-08-16 10:39:32.580697,1.2445807456970215,0.09248229116201401,21.197851709024928,287.51639298179157
2021-08-16 10:43:32.580697,1.235605001449585,0.10660459101200104,21.863259932610774,288.2416148265115
2021-08-16 10:47:32.580697,1.2265427112579346,0.12073924392461777,22.55115050665587,288.9892952019359
2021-08-16 10:51:32.580697,1.2173898220062256,0.1348704844713211,23.262275862810856,289.7602087145472
2021-08-16 10:55:32.580697,1.2081425189971924,0.14898662269115448,23.997413640937978,290.5551562818221
2021-08-16 10:59:32.580697,1.1987966299057007,0.16307863593101501,24.757367541305722,291.3749659120013
2021-08-16 11:03:32.580697,1.1893482208251953,0.17713937163352966,25.54296818532174,292.2204935391242
2021-08-16 11:07:32.580697,1.179793119430542,0.19116294384002686,26.355074020851447,293.09262390835795
2021-08-16 11:11:32.580697,1.170127034187317,0.20514436066150665,27.19457225374025,293.9922715047939
2021-08-16 11:15:32.580697,1.1603455543518066,0.21907925605773926,28.06237981038653,294.92038152327154
2021-08-16 11:19:32.580697,1.150444507598877,0.2329637110233307,28.959444320479452,295.87793087692006
2021-08-16 11:23:32.580697,1.1404191255569458,0.24679414927959442,29.886745160310202,296.86592924395444
2021-08-16 11:27:32.580697,1.1302649974822998,0.2605744004249573,30.84529449907113,297.8854199139093
2021-08-16 11:31:32.580697,1.1199774742126465,0.2742926776409149,31.836138399899745,298.93748143798456
2021-08-16 11:35:32.580697,1.1095516681671143,0.2879379093647003,32.86035795762417,300.02322877292653
2021-08-16 11:39:32.580697,1.0989829301834106,0.3015165627002716,33.91907045853886,301.1438139027878
2021-08-16 11:43:32.580697,1.088266134262085,0.3150254786014557,35.013430602681424,302.3004274069238
2021-08-16 11:47:32.580697,1.077396273612976,0.328461617231369,36.144631746983706,303.49429974458224
2021-08-16 11:51:32.580697,1.0663682222366333,0.3418217897415161,37.31390719780861,304.7267025915178
2021-08-16 11:55:32.580697,1.0551767349243164,0.35510289669036865,38.52253154657142,305.9989502131805
2021-08-16 11:59:32.580697,1.0438165664672852,0.3683016896247864,39.77182204590822,307.31240089172326
2021-08-16 12:03:32.580697,1.0322822332382202,0.3814149498939514,41.06314003966389,308.66845839471557
2021-08-16 12:07:32.580697,1.0205681324005127,0.39443930983543396,42.39789243657267,310.06857349894017
2021-08-16 12:11:32.580697,1.0086687803268433,0.4073713719844818,43.7775332251142,311.5142455607112
2021-08-16 12:15:32.580697,0.9965784549713135,0.4202076196670532,45.20356505078563,313.00702414174845
2021-08-16 12:19:32.580697,0.9842913150787354,0.4329444468021393,46.677540841975855,314.5485106882542
2021-08-16 12:23:32.580697,0.9718015789985657,0.44557809829711914,48.201065484075095,316.1403602677802
2021-08-16 12:27:32.580697,0.9591032862663269,0.45810481905937195,49.77579755733539,317.7842833590561
2021-08-16 12:31:32.580697,0.9461904168128967,0.47052058577537537,51.403451128686136,319.4820477104864
2021-08-16 12:35:32.580697,0.9330569505691528,0.48282134532928467,53.08579760129003,321.2354802523518
2021-08-16 12:39:32.580697,0.9196967482566833,0.4950028955936432,54.82466762972448,323.04646907682286
2021-08-16 12:43:32.580697,0.9061037302017212,0.5070608854293823,56.6219530930419,324.9169654837433
2021-08-16 12:47:32.580697,0.8922716975212097,0.5189908146858215,58.47960913955926,326.8489860945724
2021-08-16 12:51:32.580697,0.8781945109367371,0.5307880640029907,60.399656293846675,328.8446150355672
2021-08-16 12:55:32.580697,0.8638659715652466,0.5424478650093079,62.38418263792272,330.9060061946643
2021-08-16 12:59:32.580697,0.8492799401283264,0.5539652705192566,64.43534606118253,333.03538555435307
2021-08-16 13:03:32.580697,0.8344303965568542,0.5653351545333862,66.55537658333672,335.23505360197987
2021-08-16 13:07:32.580697,0.8193113207817078,0.5765523314476013,68.74657875875522,337.50738781622346
2021-08-16 13:11:32.580697,0.8039167523384094,0.5876113772392273,71.01133415896912,339.8548452422811
2021-08-16 13:15:32.580697,0.7882409691810608,0.5985066890716553,73.35210393196206,342.27996515037745
2021-08-16 13:19:32.580697,0.7722782492637634,0.6092325448989868,75.77143145471867,344.7853717807048
2021-08-16 13:23:32.580697,0.7560232281684875,0.6197830438613892,78.27194506227033,347.3737771813184
2021-08-16 13:27:32.580697,0.7394707202911377,0.63015216588974,80.85636087366964,350.04798413824443
2021-08-16 13:31:32.580697,0.722615659236908,0.6403337121009827,83.52748571415073,352.81088920497945
2021-08-16 13:35:32.580697,0.7054535150527954,0.6503212451934814,86.28822012078733,355.6654858341659
2021-08-16 13:39:32.580697,0.6879799365997314,0.6601082682609558,89.14156146026025,358.61486760723255
2021-08-16 13:43:32.580697,0.6701910495758057,0.6696881651878357,92.0906071406164,1.6622315730801915
2021-08-16 13:47:32.580697,0.6520834565162659,0.6790540814399719,95.1385579300864,4.810881701368406
2021-08-16 13:51:32.580697,0.6336542367935181,0.6881991028785706,98.2887213865295,8.06423244415677
2021-08-16 13:55:32.580697,0.6149009466171265,0.6971161961555481,101.54451540119325,11.425812417658028
2021-08-16 13:59:32.580697,0.5958218574523926,0.7057981491088867,104.90947185265128,14.899268207776107
2021-08-16 14:03:32.580697,0.5764159560203552,0.7142376899719238,108.38724038253898,18.488368297528343
2021-08-16 14:07:32.580697,0.5566828846931458,0.7224275469779968,111.98159229913384,22.197007122600205
2021-08-16 14:11:32.580697,0.5366230010986328,0.7303603291511536,115.69642460906834,26.02920926526411
2021-08-16 14:15:32.580697,0.516237735748291,0.7380284667015076,119.53576417151234,29.989133788757805
2021-08-16 14:19:32.580697,0.49552926421165466,0.7454246282577515,123.50377200175569,34.08107870120774
2021-08-16 14:23:32.580697,0.47450077533721924,0.7525413632392883,127.60474770930297,38.30948557940986
2021-08-16 14:27:32.580697,0.4531565010547638,0.7593711018562317,131.84313408291123,42.678944345445025
2021-08-16 14:31:32.580697,0.43150174617767334,0.7659065127372742,136.22352182746903,47.194198189269414
2021-08-16 14:35:32.580697,0.40954288840293884,0.772140383720398,140.75065445877124,51.86014865843778
2021-08-16 14:39:32.580697,0.38728752732276917,0.7780654430389404,145.4294333564862,56.68186092221936
2021-08-16 14:43:32.580697,0.3647443950176239,0.7836746573448181,150.26492298853515,61.6645691999257
2021-08-16 14:47:32.580697,0.3419235050678253,0.7889611721038818,155.26235630465072,66.8136823710106
2021-08-16 14:51:32.580697,0.3188360035419464,0.7939183115959167,160.42714031468768,72.13478977111366
2021-08-16 14:55:32.580697,0.29549434781074524,0.7985397577285767,165.76486184691692,77.63366717408661
